"No.","Time","Source","Destination","Protocol","Length","Info"
"4595","55.815000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4596","55.817000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4597","55.818000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4598","55.820000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4599","55.823000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4600","55.825000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4601","55.827000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4602","55.829000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4603","55.830000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4604","55.832000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4605","55.834000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4606","55.835000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4607","55.837000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4608","55.838000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4609","55.840000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4610","55.842000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4611","55.843000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4612","55.844000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4613","55.846000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4614","55.847000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4615","55.849000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4616","55.850000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4617","55.851000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4618","55.853000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4619","55.855000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4620","55.857000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4621","55.859000","fe80::212:7409:9:909","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4622","55.953000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4623","55.955000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4624","55.957000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4625","55.958000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4626","55.960000","2002:db8::212:7408:8:808","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4627","55.961000","","","IEEE 802.15.4","7","Ack"
"4628","55.975000","2002:db8::212:7408:8:808","2002:db8::1","UDP","86","Source port: 8775  Destination port: ggz"
"4629","55.976000","","","IEEE 802.15.4","7","Ack"
"4630","56.170000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4631","56.171000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4632","56.173000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4633","56.174000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4634","56.176000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4635","56.177000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4636","56.178000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4637","56.179000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4638","56.181000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4639","56.182000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4640","56.183000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4641","56.185000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4642","56.186000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4643","56.187000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4644","56.188000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4645","56.190000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4646","56.191000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4647","56.193000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4648","56.194000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4649","56.196000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4650","56.197000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4651","56.198000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4652","56.200000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4653","56.202000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4654","56.204000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4655","56.207000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4656","56.210000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4657","56.212000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4658","56.213000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4659","56.215000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4660","56.217000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4661","56.218000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4662","56.221000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4663","56.222000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4664","56.224000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4665","56.227000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4666","56.232000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4667","56.234000","fe80::212:740a:a:a0a","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4668","57.328000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4669","57.330000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4670","57.332000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4671","57.334000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4672","57.337000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4673","57.340000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4674","57.343000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4675","57.345000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4676","57.349000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4677","57.352000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4678","57.354000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4679","57.357000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4680","57.359000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4681","57.361000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4682","57.362000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4683","57.365000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4684","57.366000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4685","57.368000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4686","57.370000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4687","57.371000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4688","57.373000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4689","57.375000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4690","57.377000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4691","57.380000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4692","57.383000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4693","57.384000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4694","57.386000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4695","57.387000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4696","57.390000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4697","57.394000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4698","57.396000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4699","57.398000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4700","56.544000","2002:db8::212:7405:5:505","2002:db8::1","UDP","67","Source port: 8775  Destination port: ggz"
"4701","56.545000","","","IEEE 802.15.4","7","Ack"
"4702","56.646000","fe80::212:7405:5:505","fe80::212:7401:1:101","ICMPv6","78","RPL Control (Destination Advertisement Object)"
"4703","56.647000","","","IEEE 802.15.4","7","Ack"
"4704","57.061000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4705","57.063000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4706","57.065000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4707","57.067000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4708","57.068000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4709","57.071000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4710","57.072000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4711","57.074000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4712","57.075000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4713","57.077000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4714","57.078000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4715","57.081000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4716","57.083000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4717","57.086000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4718","57.088000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4719","57.090000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4720","57.091000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4721","57.093000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4722","57.095000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4723","57.096000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4724","57.098000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4725","57.099000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4726","57.100000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4727","57.102000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4728","57.104000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4729","57.106000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4730","57.110000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4731","57.112000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4732","57.114000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4733","57.117000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4734","57.120000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4735","57.121000","fe80::212:7401:1:101","ff02::1a","ICMPv6","99","RPL Control (DODAG Information Object)"
"4736","58.325000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4737","58.327000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4738","58.328000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4739","58.329000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4740","58.331000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4741","58.332000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4742","58.333000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4743","58.335000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4744","58.336000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4745","58.338000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4746","58.340000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4747","58.341000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4748","58.342000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4749","58.344000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4750","58.345000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4751","58.347000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4752","58.348000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4753","58.350000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
"4754","58.351000","fe80::212:7403:3:303","ff02::1a","ICMPv6","66","RPL Control (DODAG Information Solicitation)"
